102.0,28.9431,28.9431,28.9431,31.0991,31.0991,29.0978,31.3012,28.9508,28.3708,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.7867,32.9452,33.041,30.5062,32.9474,22.6745,22.6745,22.6745,22.6745,22.6745,30.5676,33.3961,25.5183,36.9123,37.1779,20.4724,35.8999,37.3744,29.0514,19.8526,35.256699999999995,27.5363,36.2879,37.548,37.9551,18.25,23.6348,41.8521,34.8524,29.9284,29.9284,19.0926,18.5944,18.5944,30.8108,16.64,16.64,20.5162,20.5162,14.9596,41.8654,41.8654,41.8654,11.2819,16.124299999999998,16.124299999999998,12.2443,12.5843,12.5843,12.6877,14.7552,34.1756,33.9964,26.4976,29.306,34.593599999999995,9.5336,16.934900000000003,36.1669,12.3638,13.5814,48.71,9.8137,48.6402,28.6678,24.9232,45.9313,46.4498,38.9466,21.465,6.11,49.6403,40.4694,7.1742,26.4307,28.9844,48.9387,49.5106,49.7935,42.0833,55.0389,3.0727,43.1934,10.0095,25.974,14.2607,51.9523,3.442,43.0163,19.7898,inf,7.3245,46.828,2.1774,4.1951,6.1413,29.8741,2.1722,55.1937,14.5945,15.3916,15.4758,49.3931,56.7432,20.0794,50.3858,33.2351,17.1975,20.9801,22.04,55.429300000000005
104.0,29.656,29.656,29.656,31.8119,31.8119,29.8106,32.014,29.6636,29.0836,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.4996,33.658,33.753800000000005,31.219,33.6602,23.3873,23.3873,23.3873,23.3873,23.3873,31.2804,34.1089,26.2311,37.6252,37.890800000000006,21.1853,36.6127,38.0872,29.7643,24.4431,35.9695,28.2491,37.000800000000005,38.2609,38.668,22.8405,24.3476,42.5649,35.5653,30.6412,30.6412,19.8055,23.2982,23.2982,31.5237,20.7102,20.7102,21.229,21.229,19.0509,42.578300000000006,42.578300000000006,42.578300000000006,16.6598,16.3641,16.3641,17.3238,13.5426,13.5426,13.646,18.8466,34.888400000000004,34.7092,27.2105,42.726,35.3065,10.4918,23.3404,36.8798,18.3609,19.9869,49.4228,10.0041,49.353,46.363,46.6641,46.6442,47.1627,39.6594,27.8705,7.0683,50.3532,41.1822,11.7959,32.8362,49.6034,49.6515,50.2234,50.5063,42.7961,55.7517,5.0829,43.9062,4.4965,32.3795,20.6662,52.6651,8.065,43.7291,26.3685,7.3245,inf,47.6464,8.579600000000001,10.5974,6.3743,55.6625,7.299300000000001,56.0121,8.4795,8.380799999999999,8.465,50.2116,57.5616,27.5721,51.2043,58.7435,11.6535,15.4361,16.496,56.2477
106.0,29.8253,29.8253,29.8253,31.9812,31.9812,29.98,32.1834,29.833,26.6283,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.6689,33.8273,24.2005,31.3883,22.1537,27.5319,27.5319,27.5319,27.5319,27.5319,20.5465,34.2782,24.4688,30.5149,26.1255,32.6122,23.1228,38.2565,27.067,31.5877,36.1388,25.5519,19.2023,20.7892,23.6215,34.249,26.6871,42.7342,17.818900000000003,26.0288,26.0288,32.3463,40.0295,40.0295,26.9113,32.118700000000004,32.118700000000004,28.0078,28.0078,27.6297,22.5989,22.5989,22.5989,37.6301,28.5336,28.5336,34.475,35.2711,35.2711,34.6758,28.6296,17.023799999999998,14.7299,24.4358,42.895300000000006,15.3272,36.0315,45.2368,16.9005,43.8928,45.802800000000005,21.3868,38.1938,27.4037,46.5324,46.833400000000005,46.8135,47.332,12.8258,56.8582,41.0742,15.6943,10.9906,41.7833,49.5013,49.7727,49.8209,50.3928,50.6757,5.908399999999999,43.1572,43.7507,8.8855,45.1384,52.2888,52.9979,52.8344,46.1418,4.721100000000001,54.6069,46.828,47.6464,inf,47.9322,47.9601,47.9763,56.278400000000005,48.5544,56.628,48.7195,49.718,49.8022,2.7215,58.1775,59.6102,9.2274,59.359300000000005,51.704800000000006,54.7557,55.8156,12.4397
109.0,30.2266,30.2266,30.2266,32.3826,32.3826,30.3813,32.5847,30.2343,29.6543,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.0702,34.2287,34.3245,23.4336,34.2309,23.958,23.958,23.958,23.958,23.958,31.8511,34.6796,26.8018,38.195800000000006,38.461400000000005,21.7559,37.1834,38.6579,30.3349,19.2994,24.4781,28.8198,37.5714,38.8315,39.2386,18.2775,24.9183,43.1356,36.1359,31.2119,31.2119,20.3761,17.2931,17.2931,32.0943,15.9602,15.9602,21.7997,21.7997,16.243100000000002,43.148900000000005,43.148900000000005,43.148900000000005,12.2909,17.407799999999998,17.407799999999998,13.5278,13.8678,13.8678,12.254,16.038700000000002,35.4591,35.279900000000005,27.7811,28.0048,35.8771,10.8171,15.6337,37.4504,11.0625,12.2801,49.9935,11.0972,49.9236,27.3665,23.6219,47.2148,47.7333,40.2301,20.1638,7.3935,50.9238,41.7529,6.115600000000001,25.1294,27.6832,50.2222,50.7941,51.077,43.366800000000005,56.3224,4.356199999999999,44.4769,11.293,24.6727,12.9595,53.235800000000005,2.3834,44.299800000000005,18.4885,2.1774,8.579600000000001,47.9322,inf,2.8512,7.426,28.5302,3.753,56.4784,15.8793,16.6764,16.7606,50.6779,58.028,18.5095,51.6706,31.8912,18.4823,22.2648,23.3248,56.714
110.0,30.2546,30.2546,30.2546,32.4105,32.4105,30.4093,32.612700000000004,20.808,29.6822,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.0982,34.2566,34.3525,19.8832,34.2588,18.5011,18.5011,18.5011,18.5011,18.5011,31.879,34.7075,26.8298,38.2238,38.4894,16.5865,37.211400000000005,38.6858,30.3629,15.7489,22.4258,28.8478,37.5994,38.8595,39.2666,14.727,24.9462,43.1635,36.1639,31.2398,31.2398,20.4041,15.2409,15.2409,32.1223,14.4358,14.4358,21.8277,21.8277,15.1386,43.1769,43.1769,43.1769,8.7404,17.4358,17.4358,12.4233,12.7633,12.7633,10.7296,14.9342,35.4871,35.3078,27.8091,25.9525,35.9051,9.7126,13.5814,37.4784,9.0102,10.227799999999998,50.0214,11.1252,49.9516,25.3142,21.5696,34.739,35.2466,40.258,18.1115,7.2,50.951800000000006,41.780800000000006,4.6327,23.0771,25.6309,37.7354,38.307300000000005,38.5902,43.3948,47.8451,6.2297,44.5048,13.3108,22.6205,10.9072,40.749,3.2623,44.3278,16.4362,4.1951,10.5974,47.9601,2.8512,inf,9.4123,26.5155,5.739199999999999,44.2625,17.865599999999997,18.6626,18.7468,50.754,45.812,16.7208,51.7467,29.8765,20.4686,24.2511,25.311,56.7902
111.0,30.2707,30.2707,30.2707,32.426700000000004,32.426700000000004,30.4254,32.6288,30.2784,29.698400000000003,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.1143,34.272800000000004,34.3686,31.8338,34.275,24.0021,24.0021,24.0021,24.0021,24.0021,31.8952,34.723699999999994,26.8459,38.24,38.5055,21.8001,37.2275,38.702,30.379,21.357,36.584300000000006,28.8639,37.6155,38.8757,39.2827,19.7544,24.9624,43.1797,36.1801,31.256,31.256,20.4202,22.7924,22.7924,32.1385,18.1444,18.1444,21.8438,21.8438,19.6657,43.1931,43.1931,43.1931,16.154,17.452,17.452,13.7488,14.0888,14.0888,14.1922,19.4614,35.5032,35.324,27.8253,43.3408,35.9213,11.038,22.1572,37.4946,17.8551,18.8036,50.0376,11.1413,49.9678,33.89,30.1454,47.2589,47.7775,40.2742,26.6873,7.6145,50.968,41.797,11.2901,31.6529,34.2067,50.2663,50.8382,51.1211,43.4109,56.3665,4.577100000000001,44.521,11.1705,31.1963,17.336599999999997,53.279900000000005,7.5593,44.343900000000005,22.0971,6.1413,6.3743,47.9763,7.426,9.4123,inf,35.0931,3.794,56.4706,15.7274,13.4768,13.6986,50.6701,58.0201,23.3006,51.6628,38.1194,18.3301,22.1127,23.1726,56.7062
114.0,30.6263,30.6263,30.6263,28.7406,28.7406,30.485,26.6312,30.3156,31.8063,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,34.4699,29.6882,34.7242,28.9276,34.6306,34.0524,34.0524,34.0524,34.0524,34.0524,36.7842,23.7645,35.148,38.5955,38.8611,35.3912,37.5831,33.984199999999994,38.6811,24.0792,25.6251,37.166,39.0869,39.2312,39.6383,26.8052,37.107800000000005,32.5251,44.4821,39.5581,39.5581,40.3624,18.0455,18.0455,40.4405,40.134800000000006,40.134800000000006,41.537,41.537,41.159,43.9844,43.9844,43.9844,25.0438,42.0629,42.0629,42.4911,43.2872,43.2872,42.6919,42.1589,43.8053,43.6261,36.127300000000005,12.7792,44.2233,44.0476,15.2007,45.7966,21.9273,16.5858,49.7829,46.2098,50.3233,9.3439,12.4279,21.8969,17.927599999999998,48.5763,8.7627,49.090300000000006,51.7593,50.0991,25.5262,9.5848,5.3361,20.4165,20.9884,21.2713,51.713,35.876400000000004,32.053,52.8231,53.1545,4.1783,19.0067,17.3035,28.679,52.646,14.7305,29.8741,55.6625,56.278400000000005,28.5302,26.5155,35.0931,inf,31.4146,23.4041,57.5394,58.538,58.6222,58.916,16.1092,18.9314,59.9087,8.8291,60.524800000000006,63.5756,64.6356,64.9521
115.0,30.8488,30.8488,30.8488,33.0048,33.0048,31.0035,33.206900000000005,30.8565,30.2765,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.6924,34.8509,34.9467,32.4119,34.8531,24.5802,24.5802,24.5802,24.5802,24.5802,32.4733,35.3018,27.424,38.818,39.0836,22.3781,37.8056,39.2801,30.9571,19.8396,37.1624,29.442,38.1936,39.4537,39.860800000000005,20.1557,25.5405,43.7578,36.7581,31.8341,31.8341,20.9983,20.1436,20.1436,32.7165,18.5457,18.5457,22.4219,22.4219,16.865299999999998,43.7711,43.7711,43.7711,12.8311,18.03,18.03,14.15,14.49,14.49,14.5934,16.6609,36.081300000000006,35.9021,28.4033,30.8552,36.499300000000005,11.4393,18.4841,38.0726,13.913,15.1305,50.6157,11.7194,50.5459,30.216900000000003,26.4724,47.837,48.3555,40.8523,23.0142,8.015699999999999,51.546,42.3751,8.7234,27.9799,30.5336,50.8444,51.4163,51.6992,43.989,56.9446,4.9784,45.0991,11.9152,27.5232,15.3205,53.858,4.9912,44.922,19.9308,2.1722,7.299300000000001,48.5544,3.753,5.739199999999999,3.794,31.4146,inf,57.0994,16.5002,17.2973,17.3815,51.2988,58.648900000000005,21.1127,52.2915,34.7843,19.1032,22.8858,23.9457,57.335
118.0,30.975900000000003,30.975900000000003,30.975900000000003,29.0902,29.0902,30.8346,26.9808,30.6652,32.1559,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,34.8195,30.0378,35.073800000000006,29.2772,34.9802,34.402,34.402,34.402,34.402,34.402,37.1338,24.1141,35.4976,28.3983,39.2107,35.7408,37.9327,25.9693,39.0307,36.219,25.9748,37.5156,39.4365,39.5808,39.9879,37.7751,37.4574,24.5102,44.8318,39.9077,39.9077,40.712,30.5214,30.5214,40.7902,40.4844,40.4844,41.8867,41.8867,41.5086,44.334,44.334,44.334,35.035,42.4125,42.4125,42.8407,43.6368,43.6368,43.0415,42.5085,44.154900000000005,43.9757,36.4769,18.9362,44.573,44.3972,30.6781,46.1462,37.8752,34.332800000000006,38.3612,46.5595,38.9016,22.5733,22.8743,15.0634,9.3451,48.9259,32.8991,49.4399,42.0459,50.4487,50.149,25.5422,23.6883,11.2661,8.9543,7.6055,52.0626,25.4649,52.1164,53.1727,53.5041,26.4572,39.1315,6.9312,54.5075,52.9956,40.0482,55.1937,56.0121,56.628,56.4784,44.2625,56.4706,23.4041,57.0994,inf,57.6722,58.6708,58.755,59.0488,9.7885,44.3787,60.0415,23.2278,60.6576,63.7085,64.7684,65.0849
119.0,31.013900000000003,31.013900000000003,31.013900000000003,33.1699,33.1699,31.1686,33.372,31.0216,30.4416,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,34.8576,35.016,35.1118,32.577,35.0182,24.7453,24.7453,24.7453,24.7453,24.7453,32.638400000000004,35.4669,27.5891,38.9832,39.2488,22.5433,37.9707,39.4452,31.1223,25.8011,37.3275,29.6071,38.3588,39.6189,40.026,24.1985,25.7056,43.9229,36.923300000000005,31.9992,31.9992,21.163400000000003,30.7933,30.7933,32.881699999999995,22.0682,22.0682,22.587,22.587,20.408900000000003,43.9363,43.9363,43.9363,27.2619,17.722099999999998,17.722099999999998,18.6818,19.4779,19.4779,19.746,20.2046,36.2464,36.0672,28.5685,44.084,36.6645,20.8205,35.1894,38.2378,28.963,27.2569,50.780800000000006,15.8662,50.711,47.721,48.0221,48.0022,48.5207,41.0174,35.1405,14.338299999999998,51.7112,42.5402,19.065900000000003,50.6899,50.961400000000005,51.0095,51.5814,51.8643,44.1541,57.1097,12.3529,45.2642,4.527,53.4775,27.9362,54.0231,15.335,45.0871,33.465300000000006,14.5945,8.4795,48.7195,15.8793,17.865599999999997,15.7274,57.5394,16.5002,57.6722,inf,2.4497,2.5339,51.655800000000006,59.0058,33.453,52.6485,60.1876,13.0977,4.434399999999999,8.1468,57.6919
122.0,32.0125,32.0125,32.0125,34.1684,34.1684,32.1672,34.3705,32.0201,31.4401,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,35.8561,36.0145,36.1104,33.5755,36.0167,25.7438,25.7438,25.7438,25.7438,25.7438,33.636900000000004,36.4654,28.5877,39.9817,40.2473,23.5418,38.9693,40.4437,32.1208,26.7996,38.326,30.6057,39.3573,40.6174,41.0245,25.197,26.7041,44.9214,37.921800000000005,32.997699999999995,32.997699999999995,22.162,31.7918,31.7918,33.880199999999995,23.0667,23.0667,23.5856,23.5856,21.4075,44.9348,44.9348,44.9348,24.7269,18.7207,18.7207,19.6803,20.4764,20.4764,20.7445,21.2031,37.245,37.0657,29.567,45.0825,37.663,21.819,36.1879,39.2363,26.428,28.054,51.779300000000006,16.8647,51.7095,48.7196,49.0206,49.0007,49.5192,42.0159,35.9376,15.1354,52.7097,43.5387,19.8629,51.6885,51.959900000000005,52.0081,52.58,52.8629,45.1527,58.1082,13.15,46.2627,5.4622,54.476,27.387400000000003,55.0216,16.1321,46.0856,32.1478,15.3916,8.380799999999999,49.718,16.6764,18.6626,13.4768,58.538,17.2973,58.6708,2.4497,inf,0.2323,52.9448,60.2949,34.219199999999994,53.9375,61.4767,14.3868,5.6124,8.0923,58.981
123.0,32.0967,32.0967,32.0967,34.2526,34.2526,32.251400000000004,34.454800000000006,32.1043,31.5243,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,35.9403,36.0987,36.1946,33.659699999999994,36.1009,25.828,25.828,25.828,25.828,25.828,33.7211,36.5496,28.6719,40.0659,40.3315,23.626,39.0535,40.5279,32.205,26.8838,38.4102,30.6899,39.4415,40.7016,41.1087,25.2812,26.7883,45.0056,38.006,33.081900000000005,33.081900000000005,22.2462,31.876,31.876,33.964400000000005,23.1509,23.1509,23.6698,23.6698,21.4917,45.019,45.019,45.019,24.8111,18.8049,18.8049,19.7645,20.5606,20.5606,20.8287,21.2873,37.3292,37.1499,29.6512,45.1667,37.7472,21.9032,36.2721,39.3205,26.5122,28.1382,51.8635,16.948900000000002,51.7937,48.8038,49.1048,49.084900000000005,49.6034,42.1001,36.021800000000006,15.2196,52.7939,43.6229,19.9471,51.7727,52.0441,52.0923,52.6642,52.9471,45.2369,58.1924,13.2342,46.3469,5.546399999999999,54.5602,27.6091,55.1058,16.2163,46.1698,32.3696,15.4758,8.465,49.8022,16.7606,18.7468,13.6986,58.6222,17.3815,58.755,2.5339,0.2323,inf,53.029,60.3791,34.3034,54.0217,61.5609,14.471,4.8667,7.3467,59.0652
125.0,32.3905,32.3905,32.3905,34.5464,34.5464,32.5451,34.7485,32.3981,29.1935,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.2341,36.3925,26.7657,33.9535,24.7188,30.0971,30.0971,30.0971,30.0971,30.0971,23.1117,36.8434,27.034,33.0801,28.6907,35.1774,25.688,40.8217,29.6322,34.1529,38.704,28.1171,21.7675,23.3544,26.1867,36.8142,29.2523,45.2994,20.3841,28.594,28.594,34.9115,42.5946,42.5946,29.4765,34.6839,34.6839,30.573,30.573,30.1949,25.1641,25.1641,25.1641,40.1952,31.0988,31.0988,37.0401,37.8363,37.8363,37.241,31.1948,19.589,17.295099999999998,27.001,45.4605,17.8923,38.5967,47.802,19.4656,46.458,48.368,20.7396,40.7589,26.7565,49.0976,49.3986,49.3787,49.8972,15.3909,59.4234,43.639300000000006,17.2351,13.5557,44.3485,52.0665,52.337900000000005,52.3861,52.958,53.2409,8.473600000000001,42.5099,46.3159,11.4507,47.7036,54.854,55.5631,55.3996,48.707,7.2863,57.1721,49.3931,50.2116,2.7215,50.6779,50.754,50.6701,58.916,51.2988,59.0488,51.655800000000006,52.9448,53.029,inf,60.7437,62.1764,10.7682,61.9255,54.271,57.3219,58.381800000000005,13.9806
126.0,32.525400000000005,32.525400000000005,32.525400000000005,30.6397,30.6397,32.3842,28.5304,32.2148,33.705400000000004,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,36.369,31.5874,36.6233,30.8268,36.5297,35.9516,35.9516,35.9516,35.9516,35.9516,38.6834,25.6637,37.0471,28.1126,40.7602,37.2903,39.4822,25.6836,40.5803,37.7685,27.5243,39.0651,40.986,41.1304,41.5374,39.3246,39.0069,24.2245,46.3813,41.4572,41.4572,42.2616,32.0709,32.0709,42.3397,42.0339,42.0339,43.4362,43.4362,43.0581,45.8836,45.8836,45.8836,36.5845,43.962,43.962,44.3902,45.1863,45.1863,44.5911,44.058,45.7044,45.5252,38.0265,20.4858,46.1225,45.9467,32.227599999999995,47.695800000000006,39.4247,35.8823,41.1293,48.109,41.6697,15.0951,24.4239,15.0283,9.556,50.4754,23.7467,50.9894,44.814,51.9982,51.6986,19.0451,16.3934,14.0342,11.7224,10.3736,53.6121,28.233,53.666,54.7222,55.0536,19.1623,40.6811,6.8619,56.057,54.5451,29.7144,56.7432,57.5616,58.1775,58.028,45.812,58.0201,16.1092,58.648900000000005,9.7885,59.0058,60.2949,60.3791,60.7437,inf,31.7575,61.7944,15.5415,62.4105,65.4614,66.5213,66.83789999999999
128.0,32.0435,32.0435,32.0435,31.6157,31.6157,29.8297,31.0976,30.2917,32.3981,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,36.5665,32.993300000000005,36.820800000000006,28.7512,36.7414,29.5191,29.5191,29.5191,29.5191,29.5191,38.8951,28.4538,32.9506,40.6921,40.9577,28.4122,39.6939,39.9742,39.1983,26.1884,26.2269,37.6832,41.1977,41.3421,41.7492,25.166400000000003,37.6252,38.5151,43.708,42.8899,42.8899,32.7471,19.042,19.042,39.5025,28.3472,28.3472,34.029300000000006,34.029300000000006,33.2046,46.0953,46.0953,46.0953,22.4562,33.9596,33.9596,30.7661,31.1061,31.1061,27.6226,33.0002,47.1372,46.9579,37.0017,25.9331,47.5552,29.1588,13.562,49.1285,18.473,14.2304,51.893800000000006,28.9992,52.4342,21.7118,21.5502,34.7196,35.2272,51.9081,10.4855,23.9193,53.8702,53.4309,18.9855,18.0771,19.4262,37.716,38.2879,38.570800000000006,55.0449,47.8257,22.2582,56.154900000000005,29.195,17.1754,6.9332,35.1097,19.9815,55.9779,4.2022,20.0794,27.5721,59.6102,18.5095,16.7208,23.3006,18.9314,21.1127,44.3787,33.453,34.219199999999994,34.3034,62.1764,31.7575,inf,62.3669,21.1528,36.3796,46.835,41.2221,67.4104
132.0,33.383199999999995,33.383199999999995,33.383199999999995,35.5391,35.5391,33.537800000000004,35.7412,33.390800000000006,30.1862,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,24.5465,26.9884,23.1174,34.9462,22.295,31.0897,31.0897,31.0897,31.0897,31.0897,24.1044,37.8361,28.0267,22.7774,20.106,36.1701,19.7127,24.1867,30.6249,35.1456,39.6967,29.1098,21.5372,18.094,17.602,37.8068,30.245,26.327,19.3664,29.5867,29.5867,35.9042,43.587300000000006,43.587300000000006,30.4692,35.6766,35.6766,31.5657,31.5657,31.1876,13.693,13.693,13.693,41.1879,32.0915,32.0915,38.0328,38.829,38.829,38.2337,32.1875,20.5817,18.2878,27.9937,46.4532,18.885,39.589400000000005,48.7947,14.7797,47.4507,49.3607,11.3364,41.7516,17.3533,50.0902,50.3913,33.865300000000005,50.8899,12.6929,60.4161,44.632,7.831899999999999,10.3086,45.3412,53.0592,53.3306,53.378800000000005,53.9506,54.2335,9.0561,33.1068,47.3086,11.4396,48.6963,55.8467,56.555800000000005,56.392300000000006,49.6997,11.3755,58.1648,50.3858,51.2043,9.2274,51.6706,51.7467,51.6628,59.9087,52.2915,60.0415,52.6485,53.9375,54.0217,10.7682,61.7944,62.3669,inf,62.8902,55.2357,58.2866,59.3465,6.8943
